  Time                 , V(Lcircuit:2,D7:1)   
  1.035007119751e-08  ,2.875794669621e+02  
  1.045007195896e-08  ,2.860234649036e+02  
  1.055007272041e-08  ,2.844671200710e+02  
  1.065007348186e-08  ,2.829086348435e+02  
  1.075007424331e-08  ,2.813462002192e+02  
  1.085007500476e-08  ,2.797779974897e+02  
  1.095007576621e-08  ,2.782021999337e+02  
  1.105007652766e-08  ,2.766169750469e+02  
  1.115007728911e-08  ,2.750202909329e+02  
  1.125007805056e-08  ,2.734105300549e+02  
  1.135007881201e-08  ,2.717858613744e+02  
  1.145007957346e-08  ,2.701444494730e+02  
  1.155008033491e-08  ,2.684844689910e+02  
  1.165008109635e-08  ,2.668041110228e+02  
  1.175008185780e-08  ,2.651015872149e+02  
  1.185008261925e-08  ,2.633751335978e+02  
  1.195008338070e-08  ,2.616230147356e+02  
  1.205008414215e-08  ,2.598435282845e+02  
  1.215008490360e-08  ,2.580350098961e+02  
  1.225008566505e-08  ,2.561958383850e+02  
  1.235008642650e-08  ,2.543244410843e+02  
  1.245008718795e-08  ,2.524192993321e+02  
  1.255008794940e-08  ,2.504789540415e+02  
  1.265008871085e-08  ,2.485020113118e+02  
  1.275008947230e-08  ,2.464871480423e+02  
  1.285009023375e-08  ,2.444331175135e+02  
  1.295009099520e-08  ,2.423387548892e+02  
  1.305009175665e-08  ,2.402029826117e+02  
  1.315009251809e-08  ,2.380248592266e+02  
  1.325009327954e-08  ,2.358039714293e+02  
  1.335009404099e-08  ,2.335410049507e+02  
  1.345009480244e-08  ,2.312384677760e+02  
  1.355009556389e-08  ,2.289005551408e+02  
  1.365009632534e-08  ,2.265331284732e+02  
  1.375009708679e-08  ,2.241431617938e+02  
  1.385009784824e-08  ,2.217381507472e+02  
  1.395009860969e-08  ,2.193254321235e+02  
  1.405009937114e-08  ,2.169119107183e+02  
