Format,2.0A,
Memory Length,5000,Memory Length,5000,
Trigger Level,60.0V,Trigger Level,60.0V,
Source,CH1,Source,CH2,
Label, ,Label, ,
Probe Ratio,1.000E+01,Probe Ratio,1.000E+01,
Vertical Units,V,Vertical Units,V,
Vertical Scale,5.000E+00,Vertical Scale,1.000E+02,
Vertical Position,-1.140E+01,Vertical Position,-1.120E+02,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-08,Horizontal Scale,5.000E-08,
Horizontal Position,1.255E-07,Horizontal Position,1.255E-07,
Horizontal Mode,Main,Horizontal Mode,Main,
Sampling Period,1.000E-09,Sampling Period,1.000E-09,
Firmware,V1.21,Firmware,V1.21,
Time,11-Jun-22 14:18:48,Time,11-Jun-22 14:18:48,
Mode,Detail,Mode,Detail,
Waveform Data,,Waveform Data,,
1.843500e-06,1.200000,1.843500e-06,8.000000,
1.844500e-06,1.200000,1.844500e-06,8.000000,
1.845500e-06,1.200000,1.845500e-06,8.000000,
1.846500e-06,1.200000,1.846500e-06,8.000000,
1.847500e-06,1.200000,1.847500e-06,8.000000,
1.848500e-06,1.200000,1.848500e-06,8.000000,
1.849500e-06,1.200000,1.849500e-06,8.000000,
1.850500e-06,1.200000,1.850500e-06,8.000000,
1.851500e-06,1.200000,1.851500e-06,8.000000,
1.852500e-06,1.200000,1.852500e-06,8.000000,
1.853500e-06,1.200000,1.853500e-06,8.000000,
1.854500e-06,1.200000,1.854500e-06,8.000000,
1.855500e-06,1.200000,1.855500e-06,8.000000,
1.856500e-06,1.200000,1.856500e-06,8.000000,
1.857500e-06,1.200000,1.857500e-06,8.000000,
1.858500e-06,1.200000,1.858500e-06,4.000000,
1.859500e-06,1.200000,1.859500e-06,8.000000,
1.860500e-06,1.200000,1.860500e-06,4.000000,
1.861500e-06,1.200000,1.861500e-06,4.000000,
1.862500e-06,1.200000,1.862500e-06,8.000000,
1.863500e-06,1.200000,1.863500e-06,8.000000,
1.864500e-06,1.200000,1.864500e-06,8.000000,
1.865500e-06,1.200000,1.865500e-06,8.000000,
1.866500e-06,1.200000,1.866500e-06,8.000000,
1.867500e-06,1.200000,1.867500e-06,8.000000,
1.868500e-06,1.200000,1.868500e-06,8.000000,
1.869500e-06,1.200000,1.869500e-06,8.000000,
1.870500e-06,1.200000,1.870500e-06,8.000000,
1.871500e-06,1.400000,1.871500e-06,8.000000,
1.872500e-06,1.200000,1.872500e-06,8.000000,
1.873500e-06,1.200000,1.873500e-06,8.000000,
1.874500e-06,1.200000,1.874500e-06,8.000000,
1.875500e-06,1.200000,1.875500e-06,8.000000,
1.876500e-06,1.200000,1.876500e-06,8.000000,
1.877500e-06,1.200000,1.877500e-06,8.000000,
1.878500e-06,1.200000,1.878500e-06,8.000000,
1.879500e-06,1.200000,1.879500e-06,8.000000,
1.880500e-06,1.200000,1.880500e-06,8.000000,
1.881500e-06,1.200000,1.881500e-06,8.000000,
1.882500e-06,1.200000,1.882500e-06,8.000000,
1.883500e-06,1.200000,1.883500e-06,8.000000,
1.884500e-06,1.200000,1.884500e-06,4.000000,
1.885500e-06,1.200000,1.885500e-06,8.000000,
1.886500e-06,1.200000,1.886500e-06,8.000000,
1.887500e-06,1.200000,1.887500e-06,8.000000,
1.888500e-06,1.200000,1.888500e-06,8.000000,
1.889500e-06,1.200000,1.889500e-06,8.000000,
1.890500e-06,1.200000,1.890500e-06,4.000000,
1.891500e-06,1.200000,1.891500e-06,8.000000,
1.892500e-06,1.200000,1.892500e-06,4.000000,
1.893500e-06,1.200000,1.893500e-06,8.000000,
1.894500e-06,1.200000,1.894500e-06,8.000000,
1.895500e-06,1.200000,1.895500e-06,8.000000,
1.896500e-06,1.200000,1.896500e-06,8.000000,
1.897500e-06,1.200000,1.897500e-06,8.000000,
1.898500e-06,1.200000,1.898500e-06,8.000000,
1.899500e-06,1.200000,1.899500e-06,8.000000,
1.900500e-06,1.200000,1.900500e-06,8.000000,
1.901500e-06,1.200000,1.901500e-06,8.000000,
1.902500e-06,1.200000,1.902500e-06,8.000000,
1.903500e-06,1.200000,1.903500e-06,8.000000,
1.904500e-06,1.200000,1.904500e-06,8.000000,
1.905500e-06,1.200000,1.905500e-06,8.000000,
1.906500e-06,1.200000,1.906500e-06,8.000000,
1.907500e-06,1.200000,1.907500e-06,8.000000,
1.908500e-06,1.200000,1.908500e-06,8.000000,
1.909500e-06,1.400000,1.909500e-06,8.000000,
1.910500e-06,1.200000,1.910500e-06,8.000000,
1.911500e-06,1.400000,1.911500e-06,8.000000,
1.912500e-06,1.200000,1.912500e-06,4.000000,
1.913500e-06,1.200000,1.913500e-06,8.000000,
1.914500e-06,1.200000,1.914500e-06,8.000000,
1.915500e-06,1.200000,1.915500e-06,8.000000,
1.916500e-06,1.200000,1.916500e-06,8.000000,
1.917500e-06,1.400000,1.917500e-06,4.000000,
1.918500e-06,1.400000,1.918500e-06,8.000000,
1.919500e-06,1.200000,1.919500e-06,4.000000,
1.920500e-06,1.200000,1.920500e-06,4.000000,
1.921500e-06,1.400000,1.921500e-06,4.000000,
1.922500e-06,1.200000,1.922500e-06,4.000000,
1.923500e-06,1.400000,1.923500e-06,8.000000,
1.924500e-06,1.200000,1.924500e-06,8.000000,
1.925500e-06,1.200000,1.925500e-06,8.000000,
1.926500e-06,1.200000,1.926500e-06,8.000000,
1.927500e-06,1.200000,1.927500e-06,8.000000,
1.928500e-06,1.200000,1.928500e-06,8.000000,
1.929500e-06,1.200000,1.929500e-06,8.000000,
1.930500e-06,1.200000,1.930500e-06,8.000000,
1.931500e-06,1.200000,1.931500e-06,8.000000,
1.932500e-06,1.200000,1.932500e-06,8.000000,
1.933500e-06,1.200000,1.933500e-06,8.000000,
1.934500e-06,1.200000,1.934500e-06,8.000000,
1.935500e-06,1.200000,1.935500e-06,8.000000,
1.936500e-06,1.200000,1.936500e-06,8.000000,
1.937500e-06,1.200000,1.937500e-06,8.000000,
1.938500e-06,1.200000,1.938500e-06,8.000000,
1.939500e-06,1.200000,1.939500e-06,8.000000,
1.940500e-06,1.200000,1.940500e-06,4.000000,
1.941500e-06,1.200000,1.941500e-06,8.000000,
1.942500e-06,1.200000,1.942500e-06,4.000000,
1.943500e-06,1.200000,1.943500e-06,8.000000,
1.944500e-06,1.200000,1.944500e-06,8.000000,
1.945500e-06,1.200000,1.945500e-06,8.000000,
1.946500e-06,1.200000,1.946500e-06,8.000000,
1.947500e-06,1.200000,1.947500e-06,8.000000,
1.948500e-06,1.200000,1.948500e-06,8.000000,
1.949500e-06,1.200000,1.949500e-06,8.000000,
1.950500e-06,1.200000,1.950500e-06,8.000000,
1.951500e-06,1.200000,1.951500e-06,8.000000,
1.952500e-06,1.200000,1.952500e-06,8.000000,
1.953500e-06,1.200000,1.953500e-06,8.000000,
1.954500e-06,1.200000,1.954500e-06,8.000000,
1.955500e-06,1.200000,1.955500e-06,8.000000,
1.956500e-06,1.200000,1.956500e-06,8.000000,
1.957500e-06,1.200000,1.957500e-06,8.000000,
1.958500e-06,1.200000,1.958500e-06,8.000000,
1.959500e-06,1.200000,1.959500e-06,8.000000,
1.960500e-06,1.200000,1.960500e-06,8.000000,
1.961500e-06,1.200000,1.961500e-06,8.000000,
1.962500e-06,1.200000,1.962500e-06,8.000000,
1.963500e-06,1.200000,1.963500e-06,8.000000,
1.964500e-06,1.200000,1.964500e-06,8.000000,
1.965500e-06,1.200000,1.965500e-06,8.000000,
1.966500e-06,1.200000,1.966500e-06,4.000000,
1.967500e-06,1.200000,1.967500e-06,8.000000,
1.968500e-06,1.200000,1.968500e-06,4.000000,
1.969500e-06,1.200000,1.969500e-06,8.000000,
1.970500e-06,1.200000,1.970500e-06,8.000000,
1.971500e-06,1.200000,1.971500e-06,8.000000,
1.972500e-06,1.200000,1.972500e-06,8.000000,
1.973500e-06,1.200000,1.973500e-06,8.000000,
1.974500e-06,1.200000,1.974500e-06,8.000000,
1.975500e-06,1.200000,1.975500e-06,8.000000,
1.976500e-06,1.200000,1.976500e-06,8.000000,
1.977500e-06,1.200000,1.977500e-06,8.000000,
1.978500e-06,1.200000,1.978500e-06,4.000000,
1.979500e-06,1.200000,1.979500e-06,8.000000,
1.980500e-06,1.200000,1.980500e-06,4.000000,
1.981500e-06,1.200000,1.981500e-06,8.000000,
1.982500e-06,1.200000,1.982500e-06,8.000000,
1.983500e-06,1.200000,1.983500e-06,8.000000,
1.984500e-06,1.200000,1.984500e-06,8.000000,
1.985500e-06,1.200000,1.985500e-06,8.000000,
1.986500e-06,1.200000,1.986500e-06,8.000000,
1.987500e-06,1.200000,1.987500e-06,8.000000,
1.988500e-06,1.200000,1.988500e-06,8.000000,
1.989500e-06,1.200000,1.989500e-06,8.000000,
1.990500e-06,1.200000,1.990500e-06,8.000000,
1.991500e-06,1.200000,1.991500e-06,8.000000,
1.992500e-06,1.200000,1.992500e-06,8.000000,
1.993500e-06,1.200000,1.993500e-06,8.000000,
1.994500e-06,1.200000,1.994500e-06,8.000000,
1.995500e-06,1.200000,1.995500e-06,8.000000,
1.996500e-06,1.200000,1.996500e-06,8.000000,
1.997500e-06,1.200000,1.997500e-06,8.000000,
1.998500e-06,1.200000,1.998500e-06,8.000000,
1.999500e-06,1.200000,1.999500e-06,8.000000,
2.000500e-06,1.200000,2.000500e-06,4.000000,
2.001500e-06,1.200000,2.001500e-06,8.000000,
2.002500e-06,1.200000,2.002500e-06,4.000000,
2.003500e-06,1.200000,2.003500e-06,8.000000,
2.004500e-06,1.200000,2.004500e-06,4.000000,
2.005500e-06,1.200000,2.005500e-06,8.000000,
2.006500e-06,1.200000,2.006500e-06,4.000000,
2.007500e-06,1.200000,2.007500e-06,8.000000,
2.008500e-06,1.200000,2.008500e-06,8.000000,
2.009500e-06,1.200000,2.009500e-06,8.000000,
2.010500e-06,1.200000,2.010500e-06,8.000000,
2.011500e-06,1.200000,2.011500e-06,8.000000,
2.012500e-06,1.200000,2.012500e-06,8.000000,
2.013500e-06,1.200000,2.013500e-06,8.000000,
2.014500e-06,1.200000,2.014500e-06,8.000000,
2.015500e-06,1.200000,2.015500e-06,8.000000,
2.016500e-06,1.200000,2.016500e-06,4.000000,
2.017500e-06,1.200000,2.017500e-06,8.000000,
2.018500e-06,1.200000,2.018500e-06,8.000000,
2.019500e-06,1.200000,2.019500e-06,8.000000,
2.020500e-06,1.200000,2.020500e-06,8.000000,
2.021500e-06,1.200000,2.021500e-06,8.000000,
2.022500e-06,1.200000,2.022500e-06,4.000000,
2.023500e-06,1.200000,2.023500e-06,8.000000,
2.024500e-06,1.200000,2.024500e-06,8.000000,
2.025500e-06,1.200000,2.025500e-06,8.000000,
2.026500e-06,1.200000,2.026500e-06,4.000000,
2.027500e-06,1.200000,2.027500e-06,8.000000,
2.028500e-06,1.200000,2.028500e-06,8.000000,
2.029500e-06,1.200000,2.029500e-06,8.000000,
2.030500e-06,1.200000,2.030500e-06,8.000000,
2.031500e-06,1.200000,2.031500e-06,8.000000,
2.032500e-06,1.200000,2.032500e-06,4.000000,
2.033500e-06,1.200000,2.033500e-06,8.000000,
2.034500e-06,1.200000,2.034500e-06,4.000000,
2.035500e-06,1.200000,2.035500e-06,8.000000,
2.036500e-06,1.200000,2.036500e-06,8.000000,
2.037500e-06,1.400000,2.037500e-06,8.000000,
2.038500e-06,1.200000,2.038500e-06,8.000000,
2.039500e-06,1.400000,2.039500e-06,8.000000,
2.040500e-06,1.200000,2.040500e-06,4.000000,
2.041500e-06,1.200000,2.041500e-06,8.000000,
2.042500e-06,1.200000,2.042500e-06,8.000000,
2.043500e-06,1.200000,2.043500e-06,8.000000,
2.044500e-06,1.200000,2.044500e-06,4.000000,
2.045500e-06,1.200000,2.045500e-06,8.000000,
2.046500e-06,1.200000,2.046500e-06,4.000000,
2.047500e-06,1.200000,2.047500e-06,8.000000,
2.048500e-06,1.200000,2.048500e-06,8.000000,
2.049500e-06,1.200000,2.049500e-06,8.000000,
2.050500e-06,1.200000,2.050500e-06,8.000000,
2.051500e-06,1.200000,2.051500e-06,8.000000,
2.052500e-06,1.200000,2.052500e-06,8.000000,
2.053500e-06,1.200000,2.053500e-06,8.000000,
2.054500e-06,1.200000,2.054500e-06,8.000000,
2.055500e-06,1.200000,2.055500e-06,8.000000,
2.056500e-06,1.200000,2.056500e-06,8.000000,
2.057500e-06,1.200000,2.057500e-06,8.000000,
2.058500e-06,1.200000,2.058500e-06,4.000000,
2.059500e-06,1.200000,2.059500e-06,4.000000,
2.060500e-06,1.200000,2.060500e-06,8.000000,
2.061500e-06,1.200000,2.061500e-06,4.000000,
2.062500e-06,1.200000,2.062500e-06,8.000000,
2.063500e-06,1.400000,2.063500e-06,8.000000,
2.064500e-06,1.400000,2.064500e-06,4.000000,
2.065500e-06,1.200000,2.065500e-06,8.000000,
2.066500e-06,1.200000,2.066500e-06,8.000000,
2.067500e-06,1.200000,2.067500e-06,8.000000,
2.068500e-06,1.200000,2.068500e-06,8.000000,
2.069500e-06,1.400000,2.069500e-06,8.000000,
2.070500e-06,1.200000,2.070500e-06,8.000000,
2.071500e-06,1.400000,2.071500e-06,8.000000,
2.072500e-06,1.200000,2.072500e-06,4.000000,
2.073500e-06,1.200000,2.073500e-06,8.000000,
2.074500e-06,1.200000,2.074500e-06,4.000000,
2.075500e-06,1.200000,2.075500e-06,8.000000,
2.076500e-06,1.200000,2.076500e-06,8.000000,
2.077500e-06,1.200000,2.077500e-06,8.000000,
2.078500e-06,1.200000,2.078500e-06,4.000000,
2.079500e-06,1.200000,2.079500e-06,4.000000,
2.080500e-06,1.200000,2.080500e-06,4.000000,
2.081500e-06,1.200000,2.081500e-06,8.000000,
2.082500e-06,1.200000,2.082500e-06,8.000000,
2.083500e-06,1.200000,2.083500e-06,8.000000,
2.084500e-06,1.200000,2.084500e-06,8.000000,
2.085500e-06,1.200000,2.085500e-06,8.000000,
2.086500e-06,1.200000,2.086500e-06,8.000000,
2.087500e-06,1.200000,2.087500e-06,8.000000,
2.088500e-06,1.200000,2.088500e-06,8.000000,
2.089500e-06,1.200000,2.089500e-06,8.000000,
2.090500e-06,1.000000,2.090500e-06,8.000000,
2.091500e-06,1.200000,2.091500e-06,8.000000,
2.092500e-06,1.200000,2.092500e-06,8.000000,
2.093500e-06,1.200000,2.093500e-06,8.000000,
2.094500e-06,1.200000,2.094500e-06,8.000000,
2.095500e-06,1.400000,2.095500e-06,8.000000,
2.096500e-06,1.200000,2.096500e-06,8.000000,
2.097500e-06,1.200000,2.097500e-06,8.000000,
2.098500e-06,1.200000,2.098500e-06,8.000000,
2.099500e-06,1.200000,2.099500e-06,8.000000,
2.100500e-06,1.200000,2.100500e-06,8.000000,
2.101500e-06,1.200000,2.101500e-06,8.000000,
2.102500e-06,1.200000,2.102500e-06,8.000000,
2.103500e-06,1.200000,2.103500e-06,8.000000,
2.104500e-06,1.200000,2.104500e-06,8.000000,
2.105500e-06,1.200000,2.105500e-06,8.000000,
2.106500e-06,1.200000,2.106500e-06,8.000000,
2.107500e-06,1.400000,2.107500e-06,8.000000,
2.108500e-06,1.200000,2.108500e-06,8.000000,
2.109500e-06,1.400000,2.109500e-06,8.000000,
2.110500e-06,1.200000,2.110500e-06,8.000000,
2.111500e-06,1.200000,2.111500e-06,8.000000,
2.112500e-06,1.200000,2.112500e-06,8.000000,
2.113500e-06,1.200000,2.113500e-06,8.000000,
2.114500e-06,1.200000,2.114500e-06,8.000000,
2.115500e-06,1.200000,2.115500e-06,8.000000,
2.116500e-06,1.200000,2.116500e-06,8.000000,
2.117500e-06,1.200000,2.117500e-06,8.000000,
2.118500e-06,1.200000,2.118500e-06,8.000000,
2.119500e-06,1.200000,2.119500e-06,8.000000,
2.120500e-06,1.200000,2.120500e-06,8.000000,
2.121500e-06,1.200000,2.121500e-06,8.000000,
2.122500e-06,1.200000,2.122500e-06,8.000000,
2.123500e-06,1.400000,2.123500e-06,8.000000,
2.124500e-06,1.400000,2.124500e-06,8.000000,
2.125500e-06,1.400000,2.125500e-06,8.000000,
2.126500e-06,1.200000,2.126500e-06,4.000000,
2.127500e-06,1.200000,2.127500e-06,8.000000,
2.128500e-06,1.200000,2.128500e-06,8.000000,
2.129500e-06,1.200000,2.129500e-06,8.000000,
2.130500e-06,1.200000,2.130500e-06,8.000000,
2.131500e-06,1.200000,2.131500e-06,8.000000,
2.132500e-06,1.200000,2.132500e-06,8.000000,
2.133500e-06,1.200000,2.133500e-06,8.000000,
2.134500e-06,1.200000,2.134500e-06,8.000000,
2.135500e-06,1.200000,2.135500e-06,8.000000,
2.136500e-06,1.200000,2.136500e-06,8.000000,
2.137500e-06,1.200000,2.137500e-06,8.000000,
2.138500e-06,1.200000,2.138500e-06,8.000000,
2.139500e-06,1.200000,2.139500e-06,8.000000,
2.140500e-06,1.200000,2.140500e-06,8.000000,
2.141500e-06,1.200000,2.141500e-06,8.000000,
2.142500e-06,1.200000,2.142500e-06,8.000000,
2.143500e-06,1.200000,2.143500e-06,8.000000,
2.144500e-06,1.200000,2.144500e-06,8.000000,
2.145500e-06,1.200000,2.145500e-06,8.000000,
2.146500e-06,1.200000,2.146500e-06,8.000000,
2.147500e-06,1.200000,2.147500e-06,8.000000,
2.148500e-06,1.200000,2.148500e-06,4.000000,
2.149500e-06,1.200000,2.149500e-06,8.000000,
2.150500e-06,1.200000,2.150500e-06,4.000000,
2.151500e-06,1.200000,2.151500e-06,8.000000,
2.152500e-06,1.200000,2.152500e-06,4.000000,
2.153500e-06,1.200000,2.153500e-06,8.000000,
2.154500e-06,1.200000,2.154500e-06,4.000000,
2.155500e-06,1.200000,2.155500e-06,8.000000,
2.156500e-06,1.200000,2.156500e-06,4.000000,
2.157500e-06,1.200000,2.157500e-06,8.000000,
2.158500e-06,1.200000,2.158500e-06,8.000000,
2.159500e-06,1.200000,2.159500e-06,8.000000,
2.160500e-06,1.200000,2.160500e-06,8.000000,
2.161500e-06,1.200000,2.161500e-06,8.000000,
2.162500e-06,1.200000,2.162500e-06,8.000000,
2.163500e-06,1.200000,2.163500e-06,8.000000,
2.164500e-06,1.200000,2.164500e-06,8.000000,
2.165500e-06,1.200000,2.165500e-06,8.000000,
2.166500e-06,1.200000,2.166500e-06,8.000000,
2.167500e-06,1.200000,2.167500e-06,8.000000,
2.168500e-06,1.200000,2.168500e-06,8.000000,
2.169500e-06,1.200000,2.169500e-06,8.000000,
2.170500e-06,1.200000,2.170500e-06,8.000000,
2.171500e-06,1.200000,2.171500e-06,8.000000,
2.172500e-06,1.200000,2.172500e-06,4.000000,
2.173500e-06,1.200000,2.173500e-06,8.000000,
2.174500e-06,1.200000,2.174500e-06,4.000000,
2.175500e-06,1.200000,2.175500e-06,8.000000,
2.176500e-06,1.200000,2.176500e-06,8.000000,
2.177500e-06,1.200000,2.177500e-06,8.000000,
2.178500e-06,1.200000,2.178500e-06,4.000000,
2.179500e-06,1.200000,2.179500e-06,4.000000,
2.180500e-06,1.200000,2.180500e-06,4.000000,
2.181500e-06,1.400000,2.181500e-06,8.000000,
2.182500e-06,1.200000,2.182500e-06,4.000000,
2.183500e-06,1.400000,2.183500e-06,8.000000,
2.184500e-06,1.200000,2.184500e-06,4.000000,
2.185500e-06,1.200000,2.185500e-06,8.000000,
2.186500e-06,1.200000,2.186500e-06,4.000000,
2.187500e-06,1.200000,2.187500e-06,8.000000,
2.188500e-06,1.200000,2.188500e-06,8.000000,
2.189500e-06,1.200000,2.189500e-06,8.000000,
2.190500e-06,1.200000,2.190500e-06,8.000000,
2.191500e-06,1.200000,2.191500e-06,8.000000,
2.192500e-06,1.200000,2.192500e-06,8.000000,
2.193500e-06,1.200000,2.193500e-06,8.000000,
2.194500e-06,1.200000,2.194500e-06,8.000000,
2.195500e-06,1.200000,2.195500e-06,8.000000,
2.196500e-06,1.200000,2.196500e-06,8.000000,
2.197500e-06,1.200000,2.197500e-06,8.000000,
2.198500e-06,1.200000,2.198500e-06,8.000000,
2.199500e-06,1.200000,2.199500e-06,8.000000,
2.200500e-06,1.200000,2.200500e-06,4.000000,
2.201500e-06,1.200000,2.201500e-06,8.000000,
2.202500e-06,1.200000,2.202500e-06,8.000000,
2.203500e-06,1.200000,2.203500e-06,8.000000,
2.204500e-06,1.200000,2.204500e-06,8.000000,
2.205500e-06,1.200000,2.205500e-06,8.000000,
2.206500e-06,1.200000,2.206500e-06,8.000000,
2.207500e-06,1.200000,2.207500e-06,8.000000,
2.208500e-06,1.200000,2.208500e-06,8.000000,
2.209500e-06,1.200000,2.209500e-06,4.000000,
2.210500e-06,1.200000,2.210500e-06,8.000000,
2.211500e-06,1.200000,2.211500e-06,8.000000,
2.212500e-06,1.200000,2.212500e-06,8.000000,
2.213500e-06,1.200000,2.213500e-06,8.000000,
2.214500e-06,1.200000,2.214500e-06,8.000000,
2.215500e-06,1.200000,2.215500e-06,8.000000,
2.216500e-06,1.200000,2.216500e-06,8.000000,
2.217500e-06,1.200000,2.217500e-06,8.000000,
2.218500e-06,1.200000,2.218500e-06,8.000000,
2.219500e-06,1.200000,2.219500e-06,8.000000,
2.220500e-06,1.200000,2.220500e-06,8.000000,
2.221500e-06,1.200000,2.221500e-06,8.000000,
2.222500e-06,1.200000,2.222500e-06,8.000000,
2.223500e-06,1.200000,2.223500e-06,8.000000,
2.224500e-06,1.200000,2.224500e-06,4.000000,
2.225500e-06,1.200000,2.225500e-06,8.000000,
2.226500e-06,1.200000,2.226500e-06,4.000000,
2.227500e-06,1.200000,2.227500e-06,4.000000,
2.228500e-06,1.200000,2.228500e-06,4.000000,
2.229500e-06,1.200000,2.229500e-06,4.000000,
2.230500e-06,1.200000,2.230500e-06,4.000000,
2.231500e-06,1.200000,2.231500e-06,8.000000,
2.232500e-06,1.200000,2.232500e-06,4.000000,
2.233500e-06,1.200000,2.233500e-06,8.000000,
2.234500e-06,1.200000,2.234500e-06,4.000000,
2.235500e-06,1.200000,2.235500e-06,8.000000,
2.236500e-06,1.200000,2.236500e-06,8.000000,
2.237500e-06,1.200000,2.237500e-06,4.000000,
2.238500e-06,1.200000,2.238500e-06,8.000000,
2.239500e-06,1.200000,2.239500e-06,8.000000,
2.240500e-06,1.200000,2.240500e-06,8.000000,
2.241500e-06,1.200000,2.241500e-06,8.000000,
2.242500e-06,1.200000,2.242500e-06,8.000000,
2.243500e-06,1.200000,2.243500e-06,8.000000,
2.244500e-06,1.200000,2.244500e-06,8.000000,
2.245500e-06,1.200000,2.245500e-06,8.000000,
2.246500e-06,1.200000,2.246500e-06,8.000000,
2.247500e-06,1.200000,2.247500e-06,8.000000,
2.248500e-06,1.200000,2.248500e-06,8.000000,
2.249500e-06,1.200000,2.249500e-06,8.000000,
2.250500e-06,1.200000,2.250500e-06,8.000000,
2.251500e-06,1.200000,2.251500e-06,8.000000,
2.252500e-06,1.200000,2.252500e-06,4.000000,
2.253500e-06,1.200000,2.253500e-06,8.000000,
2.254500e-06,1.200000,2.254500e-06,8.000000,
2.255500e-06,1.200000,2.255500e-06,8.000000,
2.256500e-06,1.200000,2.256500e-06,4.000000,
2.257500e-06,1.200000,2.257500e-06,8.000000,
2.258500e-06,1.200000,2.258500e-06,8.000000,
2.259500e-06,1.200000,2.259500e-06,8.000000,
2.260500e-06,1.200000,2.260500e-06,4.000000,
2.261500e-06,1.200000,2.261500e-06,8.000000,
2.262500e-06,1.200000,2.262500e-06,4.000000,
2.263500e-06,1.200000,2.263500e-06,8.000000,
2.264500e-06,1.200000,2.264500e-06,4.000000,
2.265500e-06,1.400000,2.265500e-06,8.000000,
2.266500e-06,1.200000,2.266500e-06,4.000000,
2.267500e-06,1.200000,2.267500e-06,8.000000,
2.268500e-06,1.200000,2.268500e-06,8.000000,
2.269500e-06,1.200000,2.269500e-06,8.000000,
2.270500e-06,1.200000,2.270500e-06,8.000000,
2.271500e-06,1.200000,2.271500e-06,8.000000,
2.272500e-06,1.200000,2.272500e-06,8.000000,
2.273500e-06,1.200000,2.273500e-06,8.000000,
2.274500e-06,1.200000,2.274500e-06,8.000000,
2.275500e-06,1.200000,2.275500e-06,8.000000,
2.276500e-06,1.200000,2.276500e-06,8.000000,
2.277500e-06,1.200000,2.277500e-06,8.000000,
2.278500e-06,1.200000,2.278500e-06,8.000000,
2.279500e-06,1.200000,2.279500e-06,8.000000,
2.280500e-06,1.200000,2.280500e-06,8.000000,
2.281500e-06,1.200000,2.281500e-06,8.000000,
2.282500e-06,1.200000,2.282500e-06,8.000000,
2.283500e-06,1.200000,2.283500e-06,8.000000,
2.284500e-06,1.200000,2.284500e-06,8.000000,
2.285500e-06,1.200000,2.285500e-06,8.000000,
2.286500e-06,1.200000,2.286500e-06,8.000000,
2.287500e-06,1.200000,2.287500e-06,8.000000,
2.288500e-06,1.200000,2.288500e-06,4.000000,
2.289500e-06,1.200000,2.289500e-06,8.000000,
2.290500e-06,1.200000,2.290500e-06,4.000000,
2.291500e-06,1.200000,2.291500e-06,8.000000,
2.292500e-06,1.200000,2.292500e-06,4.000000,
2.293500e-06,1.200000,2.293500e-06,8.000000,
2.294500e-06,1.200000,2.294500e-06,4.000000,
2.295500e-06,1.200000,2.295500e-06,8.000000,
2.296500e-06,1.200000,2.296500e-06,8.000000,
2.297500e-06,1.200000,2.297500e-06,4.000000,
2.298500e-06,1.200000,2.298500e-06,8.000000,
2.299500e-06,1.200000,2.299500e-06,8.000000,
2.300500e-06,1.200000,2.300500e-06,4.000000,
2.301500e-06,1.200000,2.301500e-06,8.000000,
2.302500e-06,1.200000,2.302500e-06,8.000000,
2.303500e-06,1.200000,2.303500e-06,8.000000,
2.304500e-06,1.200000,2.304500e-06,8.000000,
2.305500e-06,1.200000,2.305500e-06,8.000000,
2.306500e-06,1.200000,2.306500e-06,8.000000,
2.307500e-06,1.200000,2.307500e-06,8.000000,
2.308500e-06,1.200000,2.308500e-06,4.000000,
2.309500e-06,1.200000,2.309500e-06,8.000000,
2.310500e-06,1.200000,2.310500e-06,8.000000,
2.311500e-06,1.200000,2.311500e-06,8.000000,
2.312500e-06,1.200000,2.312500e-06,8.000000,
2.313500e-06,1.200000,2.313500e-06,8.000000,
2.314500e-06,1.200000,2.314500e-06,4.000000,
2.315500e-06,1.200000,2.315500e-06,8.000000,
2.316500e-06,1.200000,2.316500e-06,4.000000,
2.317500e-06,1.200000,2.317500e-06,8.000000,
2.318500e-06,1.200000,2.318500e-06,8.000000,
2.319500e-06,1.200000,2.319500e-06,8.000000,
2.320500e-06,1.200000,2.320500e-06,8.000000,
2.321500e-06,1.200000,2.321500e-06,4.000000,
2.322500e-06,1.200000,2.322500e-06,8.000000,
2.323500e-06,1.200000,2.323500e-06,8.000000,
2.324500e-06,1.400000,2.324500e-06,8.000000,
2.325500e-06,1.200000,2.325500e-06,8.000000,
2.326500e-06,1.200000,2.326500e-06,8.000000,
2.327500e-06,1.200000,2.327500e-06,8.000000,
2.328500e-06,1.200000,2.328500e-06,4.000000,
2.329500e-06,1.200000,2.329500e-06,4.000000,
2.330500e-06,1.200000,2.330500e-06,8.000000,
2.331500e-06,1.200000,2.331500e-06,8.000000,
2.332500e-06,1.200000,2.332500e-06,8.000000,
2.333500e-06,1.400000,2.333500e-06,8.000000,
2.334500e-06,1.200000,2.334500e-06,8.000000,
2.335500e-06,1.200000,2.335500e-06,8.000000,
2.336500e-06,1.200000,2.336500e-06,8.000000,
2.337500e-06,1.200000,2.337500e-06,8.000000,
2.338500e-06,1.200000,2.338500e-06,8.000000,
2.339500e-06,1.200000,2.339500e-06,8.000000,
2.340500e-06,1.200000,2.340500e-06,8.000000,
