  Time                 , V(Z8:G,D8:1)         
  4.021850158764e-06  ,-4.833119984342e+00  
  4.021950159526e-06  ,-4.851300366741e+00  
  4.022050160287e-06  ,-4.862606202779e+00  
  4.022150161048e-06  ,-4.866769858147e+00  
  4.022250161810e-06  ,-4.863696033037e+00  
  4.022350162571e-06  ,-4.853362734271e+00  
  4.022450163333e-06  ,-4.835776521728e+00  
  4.022550164094e-06  ,-4.810962691544e+00  
  4.022650164856e-06  ,-4.778941231354e+00  
  4.022750165617e-06  ,-4.739753293398e+00  
  4.022850166379e-06  ,-4.693448152274e+00  
  4.022950167140e-06  ,-4.640072808253e+00  
  4.023050167901e-06  ,-4.579692051164e+00  
  4.023150168663e-06  ,-4.512379802854e+00  
  4.023250169424e-06  ,-4.438218541063e+00  
  4.023350170186e-06  ,-4.357286254609e+00  
  4.023450170947e-06  ,-4.269683671225e+00  
  4.023550171709e-06  ,-4.175521803571e+00  
  4.023650172470e-06  ,-4.074920937478e+00  
  4.023750173232e-06  ,-3.968010712021e+00  
  4.023850173993e-06  ,-3.854930117446e+00  
  4.023950174755e-06  ,-3.735827464533e+00  
  4.024050175516e-06  ,-3.610860305523e+00  
  4.024150176277e-06  ,-3.480195305832e+00  
  4.024250177039e-06  ,-3.344007789830e+00  
  4.024350177800e-06  ,-3.202457064875e+00  
  4.024450178562e-06  ,-3.055734811348e+00  
  4.024550179323e-06  ,-2.904073817106e+00  
  4.024650180085e-06  ,-2.747667755435e+00  
  4.024750180846e-06  ,-2.593068810842e+00  
  4.024850181608e-06  ,-2.428363473330e+00  
  4.024950182369e-06  ,-2.259225491661e+00  
  4.025050183130e-06  ,-2.092043662181e+00  
  4.025150183892e-06  ,-1.915821556779e+00  
  4.025250184653e-06  ,-1.742073626651e+00  
  4.025350185415e-06  ,-1.559401250870e+00  
  4.025450186176e-06  ,-1.379205233871e+00  
  4.025550186938e-06  ,-1.191062784338e+00  
  4.025650187699e-06  ,-1.005094954606e+00  
  4.025750188461e-06  ,-8.124055192637e-01  
  4.025850189222e-06  ,-6.216279133225e-01  
  4.025950189984e-06  ,-4.310626716529e-01  
  4.026050190745e-06  ,-2.338729418068e-01  
  4.026150191506e-06  ,-3.850122544843e-02  
  4.026250192268e-06  ,1.566760479156e-01  
  4.026350193029e-06  ,3.563071807509e-01  
  4.026450193791e-06  ,5.545742348490e-01  
  4.026550194552e-06  ,7.527288268402e-01  
  4.026650195314e-06  ,9.506935239005e-01  
  4.026750196075e-06  ,1.148446181154e+00  
  4.026850196837e-06  ,1.346756398976e+00  
  4.026950197598e-06  ,1.544768058546e+00  
  4.027050198359e-06  ,1.740907427287e+00  
  4.027150199121e-06  ,1.937265701584e+00  
  4.027250199882e-06  ,2.130042042347e+00  
  4.027350200644e-06  ,2.323567086445e+00  
  4.027450201405e-06  ,2.512067830978e+00  
  4.027550202167e-06  ,2.701596808855e+00  
  4.027650202928e-06  ,2.884788943373e+00  
  4.027750203690e-06  ,3.064731457793e+00  
  4.027850204451e-06  ,3.245700551114e+00  
  4.027950205212e-06  ,3.426564460986e+00  
  4.028050205974e-06  ,3.596817250072e+00  
  4.028150206735e-06  ,3.769556734915e+00  
  4.028250207497e-06  ,3.931957562690e+00  
  4.028350208258e-06  ,4.096788237084e+00  
  4.028450209020e-06  ,4.250595589118e+00  
  4.028550209781e-06  ,4.399499604842e+00  
  4.028650210543e-06  ,4.550194121803e+00  
  4.028750211304e-06  ,4.689951998061e+00  
  4.028850212066e-06  ,4.824361570327e+00  
  4.028950212827e-06  ,4.953526321490e+00  
  4.029050213588e-06  ,5.077467537588e+00  
  4.029150214350e-06  ,5.196050547117e+00  
  4.029250215111e-06  ,5.309221000144e+00  
  4.029350215873e-06  ,5.416929371376e+00  
  4.029450216634e-06  ,5.514301598199e+00  
  4.029550217396e-06  ,5.604621177277e+00  
  4.029650218157e-06  ,5.688922880610e+00  
  4.029750218919e-06  ,5.767539982601e+00  
  4.029850219680e-06  ,5.840578002903e+00  
  4.029950220441e-06  ,5.908057568496e+00  
