Format,2.0A,
Memory Length,5000,Memory Length,5000,
Trigger Level,80.0V,Trigger Level,80.0V,
Source,CH1,Source,CH2,
Label, ,Label, ,
Probe Ratio,1.000E+01,Probe Ratio,1.000E+01,
Vertical Units,V,Vertical Units,V,
Vertical Scale,5.000E+00,Vertical Scale,1.000E+02,
Vertical Position,-7.200E+00,Vertical Position,-1.080E+02,
Horizontal Units,S,Horizontal Units,S,
Horizontal Scale,5.000E-08,Horizontal Scale,5.000E-08,
Horizontal Position,1.530E-07,Horizontal Position,1.530E-07,
Horizontal Mode,Main,Horizontal Mode,Main,
Sampling Period,1.000E-09,Sampling Period,1.000E-09,
Firmware,V1.21,Firmware,V1.21,
Time,11-Jun-22 13:53:37,Time,11-Jun-22 13:53:37,
Mode,Detail,Mode,Detail,
Waveform Data,,Waveform Data,,
1.628000e-06,1.400000,1.628000e-06,424.000000,
1.629000e-06,1.200000,1.629000e-06,424.000000,
1.630000e-06,1.200000,1.630000e-06,424.000000,
1.631000e-06,1.200000,1.631000e-06,424.000000,
1.632000e-06,1.200000,1.632000e-06,424.000000,
1.633000e-06,1.200000,1.633000e-06,424.000000,
1.634000e-06,1.200000,1.634000e-06,424.000000,
1.635000e-06,1.200000,1.635000e-06,424.000000,
1.636000e-06,1.200000,1.636000e-06,424.000000,
1.637000e-06,1.000000,1.637000e-06,424.000000,
1.638000e-06,1.200000,1.638000e-06,424.000000,
1.639000e-06,1.200000,1.639000e-06,424.000000,
1.640000e-06,1.200000,1.640000e-06,424.000000,
1.641000e-06,1.200000,1.641000e-06,428.000000,
1.642000e-06,1.200000,1.642000e-06,424.000000,
1.643000e-06,1.200000,1.643000e-06,424.000000,
1.644000e-06,1.200000,1.644000e-06,424.000000,
1.645000e-06,1.200000,1.645000e-06,424.000000,
1.646000e-06,1.200000,1.646000e-06,424.000000,
1.647000e-06,1.200000,1.647000e-06,424.000000,
1.648000e-06,1.200000,1.648000e-06,424.000000,
1.649000e-06,1.200000,1.649000e-06,424.000000,
1.650000e-06,1.200000,1.650000e-06,424.000000,
1.651000e-06,1.200000,1.651000e-06,424.000000,
1.652000e-06,1.200000,1.652000e-06,424.000000,
1.653000e-06,1.200000,1.653000e-06,424.000000,
1.654000e-06,1.200000,1.654000e-06,424.000000,
1.655000e-06,1.200000,1.655000e-06,424.000000,
1.656000e-06,1.200000,1.656000e-06,424.000000,
1.657000e-06,1.200000,1.657000e-06,424.000000,
1.658000e-06,1.200000,1.658000e-06,424.000000,
1.659000e-06,1.200000,1.659000e-06,424.000000,
1.660000e-06,1.200000,1.660000e-06,424.000000,
1.661000e-06,1.200000,1.661000e-06,424.000000,
1.662000e-06,1.200000,1.662000e-06,424.000000,
1.663000e-06,1.200000,1.663000e-06,424.000000,
1.664000e-06,1.200000,1.664000e-06,424.000000,
1.665000e-06,1.200000,1.665000e-06,424.000000,
1.666000e-06,1.200000,1.666000e-06,424.000000,
1.667000e-06,1.200000,1.667000e-06,424.000000,
1.668000e-06,1.200000,1.668000e-06,424.000000,
1.669000e-06,1.200000,1.669000e-06,424.000000,
1.670000e-06,1.200000,1.670000e-06,424.000000,
1.671000e-06,1.200000,1.671000e-06,424.000000,
1.672000e-06,1.200000,1.672000e-06,424.000000,
1.673000e-06,1.200000,1.673000e-06,424.000000,
1.674000e-06,1.200000,1.674000e-06,424.000000,
1.675000e-06,1.200000,1.675000e-06,424.000000,
1.676000e-06,1.200000,1.676000e-06,424.000000,
1.677000e-06,1.200000,1.677000e-06,424.000000,
1.678000e-06,1.200000,1.678000e-06,424.000000,
1.679000e-06,1.200000,1.679000e-06,424.000000,
1.680000e-06,1.200000,1.680000e-06,424.000000,
1.681000e-06,1.200000,1.681000e-06,424.000000,
1.682000e-06,1.200000,1.682000e-06,424.000000,
1.683000e-06,1.200000,1.683000e-06,424.000000,
1.684000e-06,1.200000,1.684000e-06,424.000000,
1.685000e-06,1.200000,1.685000e-06,424.000000,
1.686000e-06,1.200000,1.686000e-06,424.000000,
1.687000e-06,1.200000,1.687000e-06,424.000000,
1.688000e-06,1.200000,1.688000e-06,424.000000,
1.689000e-06,1.200000,1.689000e-06,424.000000,
1.690000e-06,1.200000,1.690000e-06,424.000000,
1.691000e-06,1.200000,1.691000e-06,424.000000,
1.692000e-06,1.200000,1.692000e-06,424.000000,
1.693000e-06,1.000000,1.693000e-06,424.000000,
1.694000e-06,1.200000,1.694000e-06,424.000000,
1.695000e-06,1.200000,1.695000e-06,424.000000,
1.696000e-06,1.200000,1.696000e-06,424.000000,
1.697000e-06,1.200000,1.697000e-06,424.000000,
1.698000e-06,1.200000,1.698000e-06,424.000000,
1.699000e-06,1.200000,1.699000e-06,424.000000,
1.700000e-06,1.200000,1.700000e-06,424.000000,
1.701000e-06,1.200000,1.701000e-06,424.000000,
1.702000e-06,1.200000,1.702000e-06,424.000000,
1.703000e-06,1.200000,1.703000e-06,424.000000,
1.704000e-06,1.200000,1.704000e-06,424.000000,
1.705000e-06,1.200000,1.705000e-06,424.000000,
1.706000e-06,1.200000,1.706000e-06,424.000000,
1.707000e-06,1.200000,1.707000e-06,424.000000,
1.708000e-06,1.200000,1.708000e-06,424.000000,
1.709000e-06,1.200000,1.709000e-06,424.000000,
1.710000e-06,1.200000,1.710000e-06,424.000000,
1.711000e-06,1.200000,1.711000e-06,424.000000,
1.712000e-06,1.200000,1.712000e-06,424.000000,
1.713000e-06,1.200000,1.713000e-06,424.000000,
1.714000e-06,1.200000,1.714000e-06,424.000000,
1.715000e-06,1.000000,1.715000e-06,424.000000,
1.716000e-06,1.200000,1.716000e-06,424.000000,
1.717000e-06,1.200000,1.717000e-06,424.000000,
1.718000e-06,1.200000,1.718000e-06,424.000000,
1.719000e-06,1.200000,1.719000e-06,424.000000,
1.720000e-06,1.200000,1.720000e-06,424.000000,
1.721000e-06,1.200000,1.721000e-06,424.000000,
1.722000e-06,1.200000,1.722000e-06,424.000000,
1.723000e-06,1.200000,1.723000e-06,424.000000,
1.724000e-06,1.200000,1.724000e-06,424.000000,
1.725000e-06,1.200000,1.725000e-06,424.000000,
1.726000e-06,1.200000,1.726000e-06,424.000000,
1.727000e-06,1.200000,1.727000e-06,424.000000,
1.728000e-06,1.200000,1.728000e-06,424.000000,
1.729000e-06,1.200000,1.729000e-06,424.000000,
1.730000e-06,1.200000,1.730000e-06,424.000000,
1.731000e-06,1.200000,1.731000e-06,424.000000,
1.732000e-06,1.200000,1.732000e-06,424.000000,
1.733000e-06,1.200000,1.733000e-06,424.000000,
1.734000e-06,1.200000,1.734000e-06,424.000000,
1.735000e-06,1.200000,1.735000e-06,424.000000,
1.736000e-06,1.200000,1.736000e-06,424.000000,
1.737000e-06,1.200000,1.737000e-06,424.000000,
1.738000e-06,1.200000,1.738000e-06,424.000000,
1.739000e-06,1.200000,1.739000e-06,424.000000,
1.740000e-06,1.200000,1.740000e-06,424.000000,
1.741000e-06,1.200000,1.741000e-06,424.000000,
1.742000e-06,1.200000,1.742000e-06,424.000000,
1.743000e-06,1.200000,1.743000e-06,424.000000,
1.744000e-06,1.200000,1.744000e-06,424.000000,
1.745000e-06,1.200000,1.745000e-06,424.000000,
1.746000e-06,1.200000,1.746000e-06,424.000000,
1.747000e-06,1.200000,1.747000e-06,424.000000,
1.748000e-06,1.200000,1.748000e-06,424.000000,
1.749000e-06,1.200000,1.749000e-06,424.000000,
1.750000e-06,1.200000,1.750000e-06,424.000000,
1.751000e-06,1.200000,1.751000e-06,424.000000,
1.752000e-06,1.200000,1.752000e-06,424.000000,
1.753000e-06,1.200000,1.753000e-06,424.000000,
1.754000e-06,1.200000,1.754000e-06,424.000000,
1.755000e-06,1.200000,1.755000e-06,424.000000,
1.756000e-06,1.200000,1.756000e-06,424.000000,
1.757000e-06,1.200000,1.757000e-06,424.000000,
1.758000e-06,1.200000,1.758000e-06,424.000000,
1.759000e-06,1.200000,1.759000e-06,424.000000,
1.760000e-06,1.200000,1.760000e-06,424.000000,
1.761000e-06,1.200000,1.761000e-06,424.000000,
1.762000e-06,1.200000,1.762000e-06,424.000000,
1.763000e-06,1.200000,1.763000e-06,424.000000,
1.764000e-06,1.200000,1.764000e-06,424.000000,
1.765000e-06,1.200000,1.765000e-06,428.000000,
1.766000e-06,1.200000,1.766000e-06,424.000000,
1.767000e-06,1.200000,1.767000e-06,424.000000,
1.768000e-06,1.200000,1.768000e-06,424.000000,
1.769000e-06,1.200000,1.769000e-06,424.000000,
1.770000e-06,1.200000,1.770000e-06,424.000000,
1.771000e-06,1.200000,1.771000e-06,424.000000,
1.772000e-06,1.200000,1.772000e-06,424.000000,
1.773000e-06,1.200000,1.773000e-06,424.000000,
1.774000e-06,1.200000,1.774000e-06,424.000000,
1.775000e-06,1.200000,1.775000e-06,424.000000,
1.776000e-06,1.200000,1.776000e-06,424.000000,
1.777000e-06,1.200000,1.777000e-06,424.000000,
1.778000e-06,1.200000,1.778000e-06,424.000000,
1.779000e-06,1.200000,1.779000e-06,424.000000,
1.780000e-06,1.200000,1.780000e-06,428.000000,
1.781000e-06,1.200000,1.781000e-06,424.000000,
1.782000e-06,1.200000,1.782000e-06,428.000000,
1.783000e-06,1.200000,1.783000e-06,424.000000,
1.784000e-06,1.200000,1.784000e-06,424.000000,
1.785000e-06,1.200000,1.785000e-06,424.000000,
1.786000e-06,1.200000,1.786000e-06,428.000000,
1.787000e-06,1.200000,1.787000e-06,428.000000,
1.788000e-06,1.200000,1.788000e-06,428.000000,
1.789000e-06,1.200000,1.789000e-06,424.000000,
1.790000e-06,1.200000,1.790000e-06,424.000000,
1.791000e-06,1.200000,1.791000e-06,424.000000,
1.792000e-06,1.200000,1.792000e-06,424.000000,
1.793000e-06,1.200000,1.793000e-06,424.000000,
1.794000e-06,1.200000,1.794000e-06,424.000000,
1.795000e-06,1.200000,1.795000e-06,424.000000,
1.796000e-06,1.200000,1.796000e-06,424.000000,
1.797000e-06,1.200000,1.797000e-06,424.000000,
1.798000e-06,1.200000,1.798000e-06,424.000000,
1.799000e-06,1.200000,1.799000e-06,424.000000,
1.800000e-06,1.200000,1.800000e-06,424.000000,
1.801000e-06,1.000000,1.801000e-06,424.000000,
1.802000e-06,1.200000,1.802000e-06,428.000000,
1.803000e-06,1.200000,1.803000e-06,424.000000,
1.804000e-06,1.200000,1.804000e-06,424.000000,
1.805000e-06,1.200000,1.805000e-06,424.000000,
1.806000e-06,1.400000,1.806000e-06,424.000000,
1.807000e-06,1.200000,1.807000e-06,424.000000,
1.808000e-06,1.200000,1.808000e-06,424.000000,
1.809000e-06,1.200000,1.809000e-06,424.000000,
1.810000e-06,1.200000,1.810000e-06,424.000000,
1.811000e-06,1.200000,1.811000e-06,424.000000,
1.812000e-06,1.200000,1.812000e-06,424.000000,
1.813000e-06,1.200000,1.813000e-06,424.000000,
1.814000e-06,1.200000,1.814000e-06,424.000000,
1.815000e-06,1.200000,1.815000e-06,424.000000,
1.816000e-06,1.200000,1.816000e-06,428.000000,
1.817000e-06,1.200000,1.817000e-06,424.000000,
1.818000e-06,1.200000,1.818000e-06,428.000000,
1.819000e-06,1.200000,1.819000e-06,424.000000,
1.820000e-06,1.200000,1.820000e-06,428.000000,
1.821000e-06,1.200000,1.821000e-06,428.000000,
1.822000e-06,1.200000,1.822000e-06,424.000000,
1.823000e-06,1.200000,1.823000e-06,424.000000,
1.824000e-06,1.200000,1.824000e-06,424.000000,
1.825000e-06,1.200000,1.825000e-06,424.000000,
1.826000e-06,1.200000,1.826000e-06,424.000000,
1.827000e-06,1.200000,1.827000e-06,424.000000,
1.828000e-06,1.200000,1.828000e-06,424.000000,
1.829000e-06,1.200000,1.829000e-06,424.000000,
1.830000e-06,1.200000,1.830000e-06,424.000000,
1.831000e-06,1.200000,1.831000e-06,424.000000,
1.832000e-06,1.200000,1.832000e-06,424.000000,
1.833000e-06,1.200000,1.833000e-06,424.000000,
1.834000e-06,1.200000,1.834000e-06,424.000000,
1.835000e-06,1.200000,1.835000e-06,424.000000,
1.836000e-06,1.200000,1.836000e-06,424.000000,
1.837000e-06,1.200000,1.837000e-06,428.000000,
1.838000e-06,1.200000,1.838000e-06,424.000000,
1.839000e-06,1.200000,1.839000e-06,424.000000,
1.840000e-06,1.200000,1.840000e-06,428.000000,
1.841000e-06,1.200000,1.841000e-06,424.000000,
1.842000e-06,1.200000,1.842000e-06,428.000000,
1.843000e-06,1.200000,1.843000e-06,424.000000,
1.844000e-06,1.200000,1.844000e-06,424.000000,
1.845000e-06,1.200000,1.845000e-06,424.000000,
1.846000e-06,1.200000,1.846000e-06,424.000000,
1.847000e-06,1.200000,1.847000e-06,424.000000,
1.848000e-06,1.200000,1.848000e-06,424.000000,
1.849000e-06,1.200000,1.849000e-06,424.000000,
1.850000e-06,1.200000,1.850000e-06,424.000000,
1.851000e-06,1.200000,1.851000e-06,424.000000,
1.852000e-06,1.200000,1.852000e-06,424.000000,
1.853000e-06,1.200000,1.853000e-06,424.000000,
1.854000e-06,1.200000,1.854000e-06,424.000000,
1.855000e-06,1.200000,1.855000e-06,424.000000,
1.856000e-06,1.200000,1.856000e-06,424.000000,
1.857000e-06,1.200000,1.857000e-06,424.000000,
1.858000e-06,1.200000,1.858000e-06,424.000000,
1.859000e-06,1.200000,1.859000e-06,424.000000,
1.860000e-06,1.200000,1.860000e-06,428.000000,
1.861000e-06,1.200000,1.861000e-06,424.000000,
1.862000e-06,1.200000,1.862000e-06,428.000000,
1.863000e-06,1.200000,1.863000e-06,428.000000,
1.864000e-06,1.200000,1.864000e-06,428.000000,
1.865000e-06,1.200000,1.865000e-06,424.000000,
1.866000e-06,1.200000,1.866000e-06,428.000000,
1.867000e-06,1.200000,1.867000e-06,424.000000,
1.868000e-06,1.200000,1.868000e-06,428.000000,
1.869000e-06,1.200000,1.869000e-06,428.000000,
1.870000e-06,1.200000,1.870000e-06,424.000000,
1.871000e-06,1.200000,1.871000e-06,424.000000,
1.872000e-06,1.200000,1.872000e-06,424.000000,
1.873000e-06,1.200000,1.873000e-06,424.000000,
1.874000e-06,1.200000,1.874000e-06,428.000000,
1.875000e-06,1.200000,1.875000e-06,424.000000,
1.876000e-06,1.200000,1.876000e-06,428.000000,
1.877000e-06,1.000000,1.877000e-06,424.000000,
1.878000e-06,1.200000,1.878000e-06,424.000000,
1.879000e-06,1.200000,1.879000e-06,424.000000,
1.880000e-06,1.200000,1.880000e-06,424.000000,
1.881000e-06,1.200000,1.881000e-06,424.000000,
1.882000e-06,1.200000,1.882000e-06,424.000000,
1.883000e-06,1.200000,1.883000e-06,424.000000,
1.884000e-06,1.200000,1.884000e-06,428.000000,
1.885000e-06,1.200000,1.885000e-06,424.000000,
1.886000e-06,1.200000,1.886000e-06,428.000000,
1.887000e-06,1.000000,1.887000e-06,428.000000,
1.888000e-06,1.200000,1.888000e-06,424.000000,
1.889000e-06,1.000000,1.889000e-06,424.000000,
1.890000e-06,1.200000,1.890000e-06,428.000000,
1.891000e-06,1.200000,1.891000e-06,428.000000,
1.892000e-06,1.200000,1.892000e-06,428.000000,
1.893000e-06,1.000000,1.893000e-06,424.000000,
1.894000e-06,1.200000,1.894000e-06,424.000000,
1.895000e-06,1.200000,1.895000e-06,424.000000,
1.896000e-06,1.200000,1.896000e-06,428.000000,
1.897000e-06,1.200000,1.897000e-06,424.000000,
1.898000e-06,1.200000,1.898000e-06,428.000000,
1.899000e-06,1.200000,1.899000e-06,424.000000,
1.900000e-06,1.200000,1.900000e-06,424.000000,
1.901000e-06,1.200000,1.901000e-06,428.000000,
1.902000e-06,1.200000,1.902000e-06,428.000000,
1.903000e-06,1.200000,1.903000e-06,428.000000,
1.904000e-06,1.200000,1.904000e-06,424.000000,
1.905000e-06,1.200000,1.905000e-06,428.000000,
1.906000e-06,1.200000,1.906000e-06,428.000000,
1.907000e-06,1.200000,1.907000e-06,424.000000,
1.908000e-06,1.200000,1.908000e-06,428.000000,
1.909000e-06,1.200000,1.909000e-06,428.000000,
1.910000e-06,1.200000,1.910000e-06,428.000000,
1.911000e-06,1.200000,1.911000e-06,428.000000,
1.912000e-06,1.200000,1.912000e-06,428.000000,
1.913000e-06,1.200000,1.913000e-06,424.000000,
1.914000e-06,1.200000,1.914000e-06,424.000000,
1.915000e-06,1.200000,1.915000e-06,424.000000,
1.916000e-06,1.200000,1.916000e-06,428.000000,
1.917000e-06,1.200000,1.917000e-06,424.000000,
1.918000e-06,1.200000,1.918000e-06,424.000000,
1.919000e-06,1.200000,1.919000e-06,424.000000,
1.920000e-06,1.200000,1.920000e-06,428.000000,
1.921000e-06,1.000000,1.921000e-06,424.000000,
1.922000e-06,1.200000,1.922000e-06,428.000000,
1.923000e-06,1.200000,1.923000e-06,428.000000,
1.924000e-06,1.200000,1.924000e-06,428.000000,
1.925000e-06,1.200000,1.925000e-06,428.000000,
1.926000e-06,1.200000,1.926000e-06,428.000000,
1.927000e-06,1.200000,1.927000e-06,428.000000,
1.928000e-06,1.200000,1.928000e-06,428.000000,
1.929000e-06,1.200000,1.929000e-06,424.000000,
1.930000e-06,1.200000,1.930000e-06,428.000000,
1.931000e-06,1.200000,1.931000e-06,424.000000,
1.932000e-06,1.200000,1.932000e-06,428.000000,
1.933000e-06,1.200000,1.933000e-06,424.000000,
1.934000e-06,1.200000,1.934000e-06,428.000000,
1.935000e-06,1.200000,1.935000e-06,428.000000,
1.936000e-06,1.200000,1.936000e-06,428.000000,
1.937000e-06,1.200000,1.937000e-06,428.000000,
1.938000e-06,1.200000,1.938000e-06,424.000000,
1.939000e-06,1.200000,1.939000e-06,428.000000,
1.940000e-06,1.200000,1.940000e-06,424.000000,
1.941000e-06,1.200000,1.941000e-06,424.000000,
1.942000e-06,1.200000,1.942000e-06,424.000000,
1.943000e-06,1.200000,1.943000e-06,424.000000,
1.944000e-06,1.200000,1.944000e-06,424.000000,
1.945000e-06,1.200000,1.945000e-06,424.000000,
1.946000e-06,1.200000,1.946000e-06,428.000000,
1.947000e-06,1.200000,1.947000e-06,428.000000,
1.948000e-06,1.200000,1.948000e-06,428.000000,
1.949000e-06,1.200000,1.949000e-06,424.000000,
1.950000e-06,1.200000,1.950000e-06,428.000000,
1.951000e-06,1.000000,1.951000e-06,424.000000,
1.952000e-06,1.200000,1.952000e-06,428.000000,
1.953000e-06,1.200000,1.953000e-06,424.000000,
1.954000e-06,1.200000,1.954000e-06,428.000000,
1.955000e-06,1.200000,1.955000e-06,424.000000,
1.956000e-06,1.200000,1.956000e-06,428.000000,
1.957000e-06,1.200000,1.957000e-06,428.000000,
1.958000e-06,1.200000,1.958000e-06,428.000000,
1.959000e-06,1.200000,1.959000e-06,424.000000,
1.960000e-06,1.200000,1.960000e-06,428.000000,
1.961000e-06,1.200000,1.961000e-06,424.000000,
1.962000e-06,1.200000,1.962000e-06,428.000000,
1.963000e-06,1.200000,1.963000e-06,428.000000,
1.964000e-06,1.200000,1.964000e-06,428.000000,
1.965000e-06,1.200000,1.965000e-06,428.000000,
1.966000e-06,1.200000,1.966000e-06,424.000000,
1.967000e-06,1.200000,1.967000e-06,428.000000,
1.968000e-06,1.200000,1.968000e-06,428.000000,
1.969000e-06,1.200000,1.969000e-06,428.000000,
1.970000e-06,1.200000,1.970000e-06,424.000000,
1.971000e-06,1.200000,1.971000e-06,424.000000,
1.972000e-06,1.200000,1.972000e-06,424.000000,
1.973000e-06,1.200000,1.973000e-06,424.000000,
1.974000e-06,1.200000,1.974000e-06,428.000000,
1.975000e-06,1.200000,1.975000e-06,424.000000,
1.976000e-06,1.200000,1.976000e-06,424.000000,
1.977000e-06,1.200000,1.977000e-06,424.000000,
1.978000e-06,1.200000,1.978000e-06,424.000000,
1.979000e-06,1.200000,1.979000e-06,424.000000,
1.980000e-06,1.200000,1.980000e-06,424.000000,
1.981000e-06,1.200000,1.981000e-06,428.000000,
1.982000e-06,1.200000,1.982000e-06,424.000000,
1.983000e-06,1.000000,1.983000e-06,424.000000,
1.984000e-06,1.200000,1.984000e-06,428.000000,
1.985000e-06,1.200000,1.985000e-06,424.000000,
1.986000e-06,1.200000,1.986000e-06,428.000000,
1.987000e-06,1.200000,1.987000e-06,424.000000,
1.988000e-06,1.200000,1.988000e-06,428.000000,
1.989000e-06,1.200000,1.989000e-06,428.000000,
1.990000e-06,1.200000,1.990000e-06,428.000000,
1.991000e-06,1.200000,1.991000e-06,428.000000,
1.992000e-06,1.200000,1.992000e-06,428.000000,
1.993000e-06,1.200000,1.993000e-06,424.000000,
1.994000e-06,1.200000,1.994000e-06,428.000000,
1.995000e-06,1.200000,1.995000e-06,428.000000,
1.996000e-06,1.200000,1.996000e-06,428.000000,
1.997000e-06,1.200000,1.997000e-06,428.000000,
1.998000e-06,1.200000,1.998000e-06,428.000000,
1.999000e-06,1.200000,1.999000e-06,428.000000,
2.000000e-06,1.200000,2.000000e-06,428.000000,
2.001000e-06,1.200000,2.001000e-06,428.000000,
2.002000e-06,1.200000,2.002000e-06,424.000000,
2.003000e-06,1.200000,2.003000e-06,428.000000,
2.004000e-06,1.200000,2.004000e-06,424.000000,
2.005000e-06,1.200000,2.005000e-06,424.000000,
2.006000e-06,1.200000,2.006000e-06,428.000000,
2.007000e-06,1.200000,2.007000e-06,424.000000,
2.008000e-06,1.200000,2.008000e-06,428.000000,
2.009000e-06,1.200000,2.009000e-06,428.000000,
2.010000e-06,1.200000,2.010000e-06,428.000000,
2.011000e-06,1.200000,2.011000e-06,428.000000,
2.012000e-06,1.200000,2.012000e-06,428.000000,
2.013000e-06,1.200000,2.013000e-06,428.000000,
2.014000e-06,1.200000,2.014000e-06,428.000000,
2.015000e-06,1.200000,2.015000e-06,428.000000,
2.016000e-06,1.200000,2.016000e-06,428.000000,
2.017000e-06,1.200000,2.017000e-06,428.000000,
2.018000e-06,1.200000,2.018000e-06,428.000000,
2.019000e-06,1.200000,2.019000e-06,428.000000,
2.020000e-06,1.200000,2.020000e-06,428.000000,
2.021000e-06,1.200000,2.021000e-06,424.000000,
2.022000e-06,1.200000,2.022000e-06,424.000000,
2.023000e-06,1.200000,2.023000e-06,424.000000,
2.024000e-06,1.200000,2.024000e-06,424.000000,
2.025000e-06,1.200000,2.025000e-06,428.000000,
2.026000e-06,1.200000,2.026000e-06,428.000000,
2.027000e-06,1.200000,2.027000e-06,428.000000,
2.028000e-06,1.200000,2.028000e-06,428.000000,
2.029000e-06,1.200000,2.029000e-06,428.000000,
2.030000e-06,1.200000,2.030000e-06,428.000000,
2.031000e-06,1.200000,2.031000e-06,428.000000,
2.032000e-06,1.200000,2.032000e-06,428.000000,
2.033000e-06,1.200000,2.033000e-06,428.000000,
2.034000e-06,1.200000,2.034000e-06,428.000000,
2.035000e-06,1.200000,2.035000e-06,428.000000,
2.036000e-06,1.200000,2.036000e-06,428.000000,
2.037000e-06,1.200000,2.037000e-06,428.000000,
2.038000e-06,1.200000,2.038000e-06,428.000000,
2.039000e-06,1.200000,2.039000e-06,428.000000,
2.040000e-06,1.200000,2.040000e-06,428.000000,
2.041000e-06,1.200000,2.041000e-06,424.000000,
2.042000e-06,1.200000,2.042000e-06,428.000000,
2.043000e-06,1.200000,2.043000e-06,428.000000,
2.044000e-06,1.200000,2.044000e-06,428.000000,
2.045000e-06,1.200000,2.045000e-06,428.000000,
2.046000e-06,1.200000,2.046000e-06,428.000000,
2.047000e-06,1.200000,2.047000e-06,428.000000,
2.048000e-06,1.200000,2.048000e-06,428.000000,
2.049000e-06,1.200000,2.049000e-06,428.000000,
2.050000e-06,1.200000,2.050000e-06,428.000000,
2.051000e-06,1.200000,2.051000e-06,428.000000,
2.052000e-06,1.200000,2.052000e-06,428.000000,
2.053000e-06,1.200000,2.053000e-06,428.000000,
2.054000e-06,1.200000,2.054000e-06,428.000000,
2.055000e-06,1.200000,2.055000e-06,428.000000,
2.056000e-06,1.200000,2.056000e-06,428.000000,
2.057000e-06,1.200000,2.057000e-06,428.000000,
2.058000e-06,1.200000,2.058000e-06,428.000000,
2.059000e-06,1.200000,2.059000e-06,428.000000,
2.060000e-06,1.200000,2.060000e-06,428.000000,
2.061000e-06,1.000000,2.061000e-06,428.000000,
2.062000e-06,1.200000,2.062000e-06,428.000000,
2.063000e-06,1.000000,2.063000e-06,428.000000,
2.064000e-06,1.200000,2.064000e-06,428.000000,
2.065000e-06,1.200000,2.065000e-06,428.000000,
2.066000e-06,1.200000,2.066000e-06,428.000000,
2.067000e-06,1.200000,2.067000e-06,428.000000,
2.068000e-06,1.200000,2.068000e-06,428.000000,
2.069000e-06,1.200000,2.069000e-06,428.000000,
2.070000e-06,1.200000,2.070000e-06,428.000000,
2.071000e-06,1.200000,2.071000e-06,428.000000,
2.072000e-06,1.200000,2.072000e-06,428.000000,
2.073000e-06,1.200000,2.073000e-06,428.000000,
2.074000e-06,1.200000,2.074000e-06,428.000000,
2.075000e-06,1.200000,2.075000e-06,428.000000,
2.076000e-06,1.200000,2.076000e-06,428.000000,
2.077000e-06,1.200000,2.077000e-06,428.000000,
2.078000e-06,1.200000,2.078000e-06,428.000000,
2.079000e-06,1.200000,2.079000e-06,428.000000,
2.080000e-06,1.200000,2.080000e-06,428.000000,
2.081000e-06,1.200000,2.081000e-06,428.000000,
2.082000e-06,1.200000,2.082000e-06,428.000000,
2.083000e-06,1.200000,2.083000e-06,424.000000,
2.084000e-06,1.200000,2.084000e-06,428.000000,
2.085000e-06,1.200000,2.085000e-06,428.000000,
2.086000e-06,1.200000,2.086000e-06,428.000000,
2.087000e-06,1.200000,2.087000e-06,428.000000,
2.088000e-06,1.200000,2.088000e-06,428.000000,
2.089000e-06,1.200000,2.089000e-06,424.000000,
2.090000e-06,1.200000,2.090000e-06,428.000000,
2.091000e-06,1.200000,2.091000e-06,424.000000,
2.092000e-06,1.200000,2.092000e-06,428.000000,
2.093000e-06,1.200000,2.093000e-06,428.000000,
2.094000e-06,1.200000,2.094000e-06,428.000000,
2.095000e-06,1.200000,2.095000e-06,428.000000,
2.096000e-06,1.200000,2.096000e-06,428.000000,
2.097000e-06,1.200000,2.097000e-06,424.000000,
2.098000e-06,1.200000,2.098000e-06,428.000000,
2.099000e-06,1.200000,2.099000e-06,428.000000,
2.100000e-06,1.200000,2.100000e-06,428.000000,
2.101000e-06,1.200000,2.101000e-06,428.000000,
2.102000e-06,1.400000,2.102000e-06,428.000000,
2.103000e-06,1.200000,2.103000e-06,428.000000,
2.104000e-06,1.200000,2.104000e-06,428.000000,
2.105000e-06,1.200000,2.105000e-06,428.000000,
2.106000e-06,1.200000,2.106000e-06,428.000000,
2.107000e-06,1.000000,2.107000e-06,428.000000,
2.108000e-06,1.200000,2.108000e-06,428.000000,
2.109000e-06,1.200000,2.109000e-06,428.000000,
2.110000e-06,1.200000,2.110000e-06,428.000000,
2.111000e-06,1.200000,2.111000e-06,428.000000,
2.112000e-06,1.200000,2.112000e-06,428.000000,
2.113000e-06,1.200000,2.113000e-06,428.000000,
2.114000e-06,1.200000,2.114000e-06,428.000000,
2.115000e-06,1.200000,2.115000e-06,428.000000,
2.116000e-06,1.200000,2.116000e-06,428.000000,
2.117000e-06,1.200000,2.117000e-06,428.000000,
2.118000e-06,1.200000,2.118000e-06,428.000000,
2.119000e-06,1.200000,2.119000e-06,428.000000,
2.120000e-06,1.200000,2.120000e-06,428.000000,
2.121000e-06,1.200000,2.121000e-06,428.000000,
2.122000e-06,1.200000,2.122000e-06,428.000000,
2.123000e-06,1.200000,2.123000e-06,428.000000,
2.124000e-06,1.200000,2.124000e-06,428.000000,
2.125000e-06,1.200000,2.125000e-06,428.000000,
2.126000e-06,1.200000,2.126000e-06,428.000000,
2.127000e-06,1.200000,2.127000e-06,428.000000,
2.128000e-06,1.200000,2.128000e-06,428.000000,
2.129000e-06,1.000000,2.129000e-06,428.000000,
