  Time                 , V(Rg2:2,Le2:2)+20    
  3.893826691454e-07  ,1.504886521598e+00  
  3.903827233260e-07  ,1.491865860262e+00  
  3.913827775066e-07  ,1.479009425222e+00  
  3.923828316872e-07  ,1.466311800814e+00  
  3.933828858679e-07  ,1.453765009133e+00  
  3.943829400485e-07  ,1.441359291613e+00  
  3.953829942291e-07  ,1.429083862106e+00  
  3.963830484097e-07  ,1.416927614630e+00  
  3.973831025904e-07  ,1.404879864984e+00  
  3.983831567710e-07  ,1.392930910860e+00  
  3.993832109516e-07  ,1.381072492571e+00  
  4.003832651322e-07  ,1.369298162677e+00  
  4.013833193128e-07  ,1.357603372212e+00  
  4.023833734935e-07  ,1.345985564977e+00  
  4.033834276741e-07  ,1.334444046368e+00  
  4.043834818547e-07  ,1.322979808314e+00  
  4.053835360353e-07  ,1.311595133462e+00  
  4.063835902160e-07  ,1.300293387870e+00  
  4.073836443966e-07  ,1.289078462031e+00  
  4.083836985772e-07  ,1.277954591041e+00  
  4.093837527578e-07  ,1.266925829246e+00  
  4.103838069384e-07  ,1.255995799919e+00  
  4.113838611191e-07  ,1.245167508105e+00  
  4.123839152997e-07  ,1.234443011356e+00  
  4.133839694803e-07  ,1.223823588303e+00  
  4.143840236609e-07  ,1.213309426526e+00  
  4.153840778416e-07  ,1.202899755700e+00  
  4.163841320222e-07  ,1.192593033564e+00  
  4.173841862028e-07  ,1.182386941705e+00  
  4.183842403834e-07  ,1.172278749663e+00  
  4.193842945640e-07  ,1.162265281936e+00  
  4.203843487447e-07  ,1.152343268224e+00  
  4.213844029253e-07  ,1.142509505803e+00  
  4.223844571059e-07  ,1.132760944675e+00  
  4.233845112865e-07  ,1.123094845317e+00  
  4.243845654672e-07  ,1.113508968645e+00  
  4.253846196478e-07  ,1.104001464055e+00  
  4.263846738284e-07  ,1.094571006062e+00  
  4.273847280090e-07  ,1.085216789618e+00  
  4.283847821896e-07  ,1.075938396275e+00  
  4.293848363703e-07  ,1.066735783505e+00  
  4.303848905509e-07  ,1.057609201260e+00  
  4.313849447315e-07  ,1.048559101929e+00  
  4.323849989121e-07  ,1.039586008996e+00  
  4.333850530928e-07  ,1.030690472717e+00  
  4.343851072734e-07  ,1.021872944841e+00  
  4.353851614540e-07  ,1.013133713189e+00  
  4.363852156346e-07  ,1.004472944318e+00  
  4.373852698152e-07  ,9.958905068615e-01  
  4.383853239959e-07  ,9.873860451851e-01  
  4.393853781765e-07  ,9.789590302575e-01  
  4.403854323571e-07  ,9.706086147264e-01  
  4.413854865377e-07  ,9.623339055496e-01  
  4.423855407184e-07  ,9.541337806922e-01  
  4.433855948990e-07  ,9.460070074638e-01  
  4.443856490796e-07  ,9.379524288022e-01  
  4.453857032602e-07  ,9.299687542468e-01  
  4.463857574408e-07  ,9.220548062170e-01  
  4.473858116215e-07  ,9.142095272422e-01  
  4.483858658021e-07  ,9.064318467861e-01  
  4.493859199827e-07  ,8.987208937322e-01  
  4.503859741633e-07  ,8.910759504912e-01  
  4.513860283440e-07  ,8.834963038262e-01  
  4.523860825246e-07  ,8.759814733680e-01  
  4.533861367052e-07  ,8.685310161489e-01  
  4.543861908858e-07  ,8.611445746220e-01  
  4.553862450664e-07  ,8.538218787423e-01  
  4.563862992471e-07  ,8.465625883413e-01  
  4.573863534277e-07  ,8.393665406620e-01  
  4.583864076083e-07  ,8.322333974623e-01  
  4.593864617889e-07  ,8.251628702576e-01  
  4.603865159695e-07  ,8.181546254895e-01  
  4.613865701502e-07  ,8.112082676866e-01  
  4.623866243308e-07  ,8.043233356983e-01  
  4.633866785114e-07  ,7.974993524492e-01  
  4.643867326920e-07  ,7.907357286205e-01  
  4.653867868727e-07  ,7.840318928931e-01  
  4.663868410533e-07  ,7.773872489450e-01  
  4.673868952339e-07  ,7.708011032513e-01  
  4.683869494145e-07  ,7.642728086126e-01  
  4.693870035951e-07  ,7.578017492093e-01  
  4.703870577758e-07  ,7.513872648712e-01  
  4.713871119564e-07  ,7.450287322259e-01  
  4.723871661370e-07  ,7.387255849153e-01  
  4.733872203176e-07  ,7.324772100813e-01  
  4.743872744983e-07  ,7.262831574499e-01  
  4.753873286789e-07  ,7.201428746542e-01  
  4.763873828595e-07  ,7.140559435966e-01  
  4.773874370401e-07  ,7.080218725141e-01  
  4.783874912207e-07  ,7.020403066276e-01  
