  Time                 , V(CGC:1,CCE:1)       
  3.005113398324e-07  ,1.436183689638e-01  
  3.015113940130e-07  ,1.366389044291e-01  
  3.025114481936e-07  ,1.307427294325e-01  
  3.035115023742e-07  ,1.259874106756e-01  
  3.045115565549e-07  ,1.224089668068e-01  
  3.055116107355e-07  ,1.200192663911e-01  
  3.065116649161e-07  ,1.188102625037e-01  
  3.075117190967e-07  ,1.187532695269e-01  
  3.085117732773e-07  ,1.197965626129e-01  
  3.095118274580e-07  ,1.218681693979e-01  
  3.105118816386e-07  ,1.248773499534e-01  
  3.115119358192e-07  ,1.287164300399e-01  
  3.125119899998e-07  ,1.332629505822e-01  
  3.135120441805e-07  ,1.383820904004e-01  
  3.145120983611e-07  ,1.439293141947e-01  
  3.155121525417e-07  ,1.497531937049e-01  
  3.165122067223e-07  ,1.556983469024e-01  
  3.175122609029e-07  ,1.616084380885e-01  
  3.185123150836e-07  ,1.673291809000e-01  
  3.195123692642e-07  ,1.727112864647e-01  
  3.205124234448e-07  ,1.776133003070e-01  
  3.215124776254e-07  ,1.819042740289e-01  
  3.225125318061e-07  ,1.854662212560e-01  
  3.235125859867e-07  ,1.881963117399e-01  
  3.245126401673e-07  ,1.900087627879e-01  
  3.255126943479e-07  ,1.908363932176e-01  
  3.265127485285e-07  ,1.906318117058e-01  
  3.275128027092e-07  ,1.893682185750e-01  
  3.285128568898e-07  ,1.870398076017e-01  
  3.295129110704e-07  ,1.836617621922e-01  
  3.305129652510e-07  ,1.792698480977e-01  
  3.315130194317e-07  ,1.739196125895e-01  
  3.325130736123e-07  ,1.676852075273e-01  
  3.335131277929e-07  ,1.606578608981e-01  
  3.345131819735e-07  ,1.529440280315e-01  
  3.355132361541e-07  ,1.446632596976e-01  
  3.365132903348e-07  ,1.359458295425e-01  
  3.375133445154e-07  ,1.269301677240e-01  
  3.385133986960e-07  ,1.177601510957e-01  
  3.395134528766e-07  ,1.085823027811e-01  
  3.405135070573e-07  ,9.954295545304e-02  
  3.415135612379e-07  ,9.078543304447e-02  
  3.425136154185e-07  ,8.244730498482e-02  
  3.435136695991e-07  ,7.465776537646e-02  
  3.445137237797e-07  ,6.753518685510e-02  
  3.455137779604e-07  ,6.118489526066e-02  
  3.465138321410e-07  ,5.569720676081e-02  
  3.475138863216e-07  ,5.114576380729e-02  
  3.485139405022e-07  ,4.758620037151e-02  
  3.495139946829e-07  ,4.505516041650e-02  
  3.505140488635e-07  ,4.356968664694e-02  
  3.515141030441e-07  ,4.312698937120e-02  
  3.525141572247e-07  ,4.370459794978e-02  
  3.535142114053e-07  ,4.526088993592e-02  
  3.545142655860e-07  ,4.773598577726e-02  
  3.555143197666e-07  ,5.105298998192e-02  
  3.565143739472e-07  ,5.511955308930e-02  
  3.575144281278e-07  ,5.982972275103e-02  
  3.585144823085e-07  ,6.506604683280e-02  
  3.595145364891e-07  ,7.070188679391e-02  
  3.605145906697e-07  ,7.660389577514e-02  
  3.615146448503e-07  ,8.263461289413e-02  
  3.625146990309e-07  ,8.865512326462e-02  
  3.635147532116e-07  ,9.452773225371e-02  
  3.645148073922e-07  ,1.001186024839e-01  
  3.655148615728e-07  ,1.053003030705e-01  
  3.665149157534e-07  ,1.099542225321e-01  
  3.675149699341e-07  ,1.139727996882e-01  
  3.685150241147e-07  ,1.172615305898e-01  
  3.695150782953e-07  ,1.197407140552e-01  
  3.705151324759e-07  ,1.213469036035e-01  
  3.715151866565e-07  ,1.220340393877e-01  
  3.725152408372e-07  ,1.217742400199e-01  
  3.735152950178e-07  ,1.205582408270e-01  
  3.745153491984e-07  ,1.183954719381e-01  
  3.755154033790e-07  ,1.153137765693e-01  
  3.765154575597e-07  ,1.113587767838e-01  
  3.775155117403e-07  ,1.065929007477e-01  
  3.785155659209e-07  ,1.010940919378e-01  
  3.795156201015e-07  ,9.495422676449e-02  
  3.805156742821e-07  ,8.827727254611e-02  
  3.815157284628e-07  ,8.117722259450e-02  
  3.825157826434e-07  ,7.377584926845e-02  
  3.835158368240e-07  ,6.620031913983e-02  
  3.845158910046e-07  ,5.860239399075e-02  
  3.855159451853e-07  ,5.106878242659e-02  
  3.865159993659e-07  ,4.374954295008e-02  
  3.875160535465e-07  ,3.676848604923e-02  
  3.885161077271e-07  ,3.024249459045e-02  
  3.895161619077e-07  ,2.427930941897e-02  
  3.905162160884e-07  ,1.897550224385e-02  
  3.915162702690e-07  ,1.441467381288e-02  
  3.925163244496e-07  ,1.066591085403e-02  
  3.935163786302e-07  ,7.782530111250e-03  
  3.945164328109e-07  ,5.801132136072e-03  
  3.955164869915e-07  ,4.740769846862e-03  
  3.965165411721e-07  ,4.600596939596e-03  
  3.975165953527e-07  ,5.367473982467e-03  
  3.985166495333e-07  ,7.008369998760e-03  
  3.995167037140e-07  ,9.473805761007e-03  
  4.005167578946e-07  ,1.269888779197e-02  
  4.015168120752e-07  ,1.660463341774e-02  
  4.025168662558e-07  ,2.109955988801e-02  
  4.035169204365e-07  ,2.608150564103e-02  
  4.045169746171e-07  ,3.143964749265e-02  
  4.055170287977e-07  ,3.705667394931e-02  
  4.065170829783e-07  ,4.281107204938e-02  
  4.075171371589e-07  ,4.857948317458e-02  
  4.085171913396e-07  ,5.423908217845e-02  
  4.095172455202e-07  ,5.966993396664e-02  
  4.105172997008e-07  ,6.475728233471e-02  
  4.115173538814e-07  ,6.939372740636e-02  
  4.125174080620e-07  ,7.348125038222e-02  
  4.135174622427e-07  ,7.693304745959e-02  
  4.145175164233e-07  ,7.967513864985e-02  
  4.155175706039e-07  ,8.164772172601e-02  
  4.165176247845e-07  ,8.280624658733e-02  
  4.175176789652e-07  ,8.312219083177e-02  
  4.185177331458e-07  ,8.258352317117e-02  
  4.195177873264e-07  ,8.119484739548e-02  
  4.205178415070e-07  ,7.897722577210e-02  
  4.215178956876e-07  ,7.596768693574e-02  
  4.225179498683e-07  ,7.221842936450e-02  
  4.235180040489e-07  ,6.779573733337e-02  
  4.245180582295e-07  ,6.277863167711e-02  
  4.255181124101e-07  ,5.725728267767e-02  
  4.265181665908e-07  ,5.133121682358e-02  
  4.275182207714e-07  ,4.510735298761e-02  
  4.285182749520e-07  ,3.869790666449e-02  
  4.295183291326e-07  ,3.221820324758e-02  
  4.305183833132e-07  ,2.578444285959e-02  
  4.315184374939e-07  ,1.951145996421e-02  
  4.325184916745e-07  ,1.351052086159e-02  
  4.335185458551e-07  ,7.887201219200e-03  
  4.345186000357e-07  ,2.739384032465e-03  
  4.355186542164e-07  ,-1.844584115432e-03  
  4.365187083970e-07  ,-5.787543864616e-03  
  4.375187625776e-07  ,-9.024950219639e-03  
  4.385188167582e-07  ,-1.150604973936e-02  
  4.395188709388e-07  ,-1.319478643639e-02  
  4.405189251195e-07  ,-1.407042037362e-02  
  4.415189793001e-07  ,-1.412784855209e-02  
  4.425190334807e-07  ,-1.337762346284e-02  
  4.435190876613e-07  ,-1.184567051190e-02  
  4.445191418420e-07  ,-9.572711311647e-03  
  4.455191960226e-07  ,-6.613405450551e-03  
  4.465192502032e-07  ,-3.035228701043e-03  
  4.475193043838e-07  ,1.082889400285e-03  
  4.485193585644e-07  ,5.652141158110e-03  
  4.495194127451e-07  ,1.057559811059e-02  
  4.505194669257e-07  ,1.575011547679e-02  
  4.515195211063e-07  ,2.106834628044e-02  
  4.525195752869e-07  ,2.642082585553e-02  
  4.535196294676e-07  ,3.169808629006e-02  
  4.545196836482e-07  ,3.679275999763e-02  
  4.555197378288e-07  ,4.160163202718e-02  
  4.565197920094e-07  ,4.602760191617e-02  
  4.575198461900e-07  ,4.998151783427e-02  
  4.585199003707e-07  ,5.338384841356e-02  
  4.595199545513e-07  ,5.616616096095e-02  
  4.605200087319e-07  ,5.827237863352e-02  
  4.615200629125e-07  ,5.965979354954e-02  
  4.625201170932e-07  ,6.029981761955e-02  
  4.635201712738e-07  ,6.017845801948e-02  
  4.645202254544e-07  ,5.929650958972e-02  
  4.655202796350e-07  ,5.766946192666e-02  
  4.665203338156e-07  ,5.532712443065e-02  
  4.675203879963e-07  ,5.231297798020e-02  
  4.685204421769e-07  ,4.868326711355e-02  
  4.695204963575e-07  ,4.450585151634e-02  
  4.705205505381e-07  ,3.985884014419e-02  
  4.715206047188e-07  ,3.482903536818e-02  
  4.725206588994e-07  ,2.951021804134e-02  
  4.735207130800e-07  ,2.400130728349e-02  
  4.745207672606e-07  ,1.840443101519e-02  
  4.755208214412e-07  ,1.282294480114e-02  
  4.765208756219e-07  ,7.359437362636e-03  
  4.775209298025e-07  ,2.113761176410e-03  
  4.785209839831e-07  ,-2.818874104226e-03  
