  Time                 , (MAX(V(Lg2:2,Z2:E)))@1, (MAX(V(Lg2:2,Z2:E)))@2, (MAX(V(Lg2:2,Z2:E)))@3, (MAX(V(Lg2:2,Z2:E)))@4, (MAX(V(Lg2:2,Z2:E)))@5, (MAX(V(Lg2:2,Z2:E)))@6, (MAX(V(Lg2:2,Z2:E)))@7, (MAX(V(Lg2:2,Z2:E)))@8, (MAX(V(Lg2:2,Z2:E)))@9, (MAX(V(Lg2:2,Z2:E)))@10, (MAX(V(Lg2:2,Z2:E)))@11, (MAX(V(Lg2:2,Z2:E)))@12, (MAX(V(Lg2:2,Z2:E)))@13, (MAX(V(Lg2:2,Z2:E)))@14, (MAX(V(Lg2:2,Z2:E)))@15, (MAX(V(Lg2:2,Z2:E)))@16, (MAX(V(Lg2:2,Z2:E)))@17, (MAX(V(Lg2:2,Z2:E)))@18, (MAX(V(Lg2:2,Z2:E)))@19, (MAX(V(Lg2:2,Z2:E)))@20
  4.396593850409e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.397593904589e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.398593958770e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.399594012951e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.400594067131e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.401594121312e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.402594175493e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.403594229673e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.404594283854e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.405594338034e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.406594392215e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.407594446396e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.408594500576e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.409594554757e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.410594608938e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.411594663118e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.412594717299e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.413594771479e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.414594825660e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.415594879841e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.416594934021e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.417594988202e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.418595042383e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.419595096563e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.420595150744e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.421595204924e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.422595259105e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.423595313286e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.424595367466e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.425595421647e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.426595475828e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.427595530008e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.428595584189e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.429595638369e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.430595692550e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.431595746731e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.432595800911e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.433595855092e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.434595909272e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.435595963453e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.435980690480e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.436230704026e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.436730731116e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.437730785296e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.438730839477e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.439730893658e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.440730947838e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.441731002019e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.442731056200e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.443731110380e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.444731164561e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.445731218741e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
  4.446731272922e-06  ,3.374222317580e+00  ,3.085883571682e+00  ,2.806769513263e+00  ,2.520090565501e+00  ,2.226431297125e+00  ,1.944900197367e+00  ,1.670465788714e+00  ,1.413084290036e+00  ,1.155742461668e+00  ,9.022791411324e-01  ,6.661848022819e-01  ,4.768686501784e-01  ,2.970713636772e-01  ,1.530254385276e-01  ,4.664125995198e-02  ,1.290679043632e-02  ,9.502454528506e-03  ,1.041035106357e-02  ,1.160714180004e-02  ,1.249160167069e-02  
